sam_id,node_index,tree_id,z_index,redshift
512,15513412,75660,5,1.5355613231658936
512,15513994,75674,5,1.5355613231658936
512,15514024,75692,5,1.5355613231658936
512,15514453,75726,5,1.5355613231658936
512,15514458,75728,5,1.5355613231658936
512,15514478,75751,5,1.5355613231658936
512,15514555,75796,5,1.5355613231658936
512,15514570,75809,5,1.5355613231658936
512,15514738,75897,5,1.5355613231658936
512,15514787,75938,5,1.5355613231658936
512,15514810,75960,5,1.5355613231658936
512,15514814,75969,5,1.5355613231658936
512,15514832,75984,5,1.5355613231658936
512,15514834,75986,5,1.5355613231658936
512,15514844,76003,5,1.5355613231658936
512,15514851,76009,5,1.5355613231658936
512,15514860,76023,5,1.5355613231658936
512,15514863,76027,5,1.5355613231658936
512,15514886,76065,5,1.5355613231658936
512,15515001,76134,5,1.5355613231658936
512,15515033,76167,5,1.5355613231658936
512,15515063,76189,5,1.5355613231658936
512,15515071,76193,5,1.5355613231658936
512,15515127,76217,5,1.5355613231658936
512,15515161,76224,5,1.5355613231658936
512,15515203,76243,5,1.5355613231658936
512,15515225,76258,5,1.5355613231658936
512,15515415,76346,5,1.5355613231658936
512,15515426,76354,5,1.5355613231658936
512,15515428,76357,5,1.5355613231658936
512,15515457,76375,5,1.5355613231658936
512,15515464,76379,5,1.5355613231658936
512,15515529,76423,5,1.5355613231658936
512,15515743,76496,5,1.5355613231658936
512,15515788,76505,5,1.5355613231658936
512,15515796,76511,5,1.5355613231658936
512,15515802,76518,5,1.5355613231658936
512,15515834,76528,5,1.5355613231658936
512,15515835,76529,5,1.5355613231658936
512,15515881,76558,5,1.5355613231658936
512,15515905,76587,5,1.5355613231658936
512,15515909,76593,5,1.5355613231658936
512,15515943,76628,5,1.5355613231658936
512,15515970,76658,5,1.5355613231658936
512,15515981,76665,5,1.5355613231658936
512,15516009,76683,5,1.5355613231658936
512,15516076,76738,5,1.5355613231658936
512,15516105,76745,5,1.5355613231658936
512,15516152,76777,5,1.5355613231658936
512,15516207,76830,5,1.5355613231658936
512,15516234,76847,5,1.5355613231658936
512,15516247,76863,5,1.5355613231658936
512,15516278,76885,5,1.5355613231658936
512,15516298,76896,5,1.5355613231658936
512,15516300,76898,5,1.5355613231658936
512,15516334,76922,5,1.5355613231658936
512,15516367,76955,5,1.5355613231658936
512,15516596,77004,5,1.5355613231658936
512,15516612,77013,5,1.5355613231658936
512,15516622,77022,5,1.5355613231658936
512,15516633,77024,5,1.5355613231658936
512,15516749,77107,5,1.5355613231658936
512,15516783,77132,5,1.5355613231658936
512,15516799,77149,5,1.5355613231658936
512,15516803,77154,5,1.5355613231658936
512,15517063,77194,5,1.5355613231658936
512,15517089,77214,5,1.5355613231658936
512,15517091,77215,5,1.5355613231658936
512,15517112,77228,5,1.5355613231658936
512,15517123,77246,5,1.5355613231658936
512,15517140,77266,5,1.5355613231658936
512,15517151,77272,5,1.5355613231658936
512,15517163,77281,5,1.5355613231658936
512,15517207,77296,5,1.5355613231658936
512,15517218,77308,5,1.5355613231658936
512,15517246,77325,5,1.5355613231658936
512,15517308,77340,5,1.5355613231658936
512,15517311,77344,5,1.5355613231658936
512,15517351,77386,5,1.5355613231658936
512,15517361,77400,5,1.5355613231658936
512,15517365,77403,5,1.5355613231658936
512,15517414,77432,5,1.5355613231658936
512,15517451,77465,5,1.5355613231658936
512,15517459,77473,5,1.5355613231658936
512,15517524,77499,5,1.5355613231658936
512,15517549,77530,5,1.5355613231658936
512,15517555,77543,5,1.5355613231658936
512,15517574,77563,5,1.5355613231658936
512,15517575,77564,5,1.5355613231658936
512,15517593,77584,5,1.5355613231658936
512,15517614,77602,5,1.5355613231658936
512,15517655,77627,5,1.5355613231658936
512,15517667,77631,5,1.5355613231658936
512,15517681,77638,5,1.5355613231658936
512,15517790,77686,5,1.5355613231658936
512,15517791,77687,5,1.5355613231658936
512,15517796,77692,5,1.5355613231658936
512,15517797,77695,5,1.5355613231658936
512,15517799,77696,5,1.5355613231658936
512,15517802,77699,5,1.5355613231658936
512,15517811,77708,5,1.5355613231658936
512,15517813,77710,5,1.5355613231658936
512,15517848,77732,5,1.5355613231658936
512,15517864,77741,5,1.5355613231658936
512,15517867,77745,5,1.5355613231658936
512,15517872,77749,5,1.5355613231658936
512,15517943,77786,5,1.5355613231658936
512,15517955,77800,5,1.5355613231658936
512,15517972,77815,5,1.5355613231658936
512,15517980,77818,5,1.5355613231658936
512,15518037,77840,5,1.5355613231658936
512,15518143,77886,5,1.5355613231658936
512,15518191,77914,5,1.5355613231658936
512,15518230,77943,5,1.5355613231658936
512,15518234,77946,5,1.5355613231658936
512,15518338,77984,5,1.5355613231658936
512,15518435,78063,5,1.5355613231658936
512,15518519,78076,5,1.5355613231658936
512,15518546,78090,5,1.5355613231658936
512,15518557,78101,5,1.5355613231658936
512,15518588,78130,5,1.5355613231658936
512,15518590,78132,5,1.5355613231658936
512,15518596,78139,5,1.5355613231658936
512,15518616,78151,5,1.5355613231658936
512,15518669,78170,5,1.5355613231658936
512,15518686,78175,5,1.5355613231658936
512,15518795,78194,5,1.5355613231658936
512,15518797,78195,5,1.5355613231658936
512,15518873,78208,5,1.5355613231658936
512,15518875,78209,5,1.5355613231658936
512,15518902,78218,5,1.5355613231658936
512,15518925,78234,5,1.5355613231658936
512,15519018,78289,5,1.5355613231658936
512,15519034,78302,5,1.5355613231658936
512,15519100,78378,5,1.5355613231658936
512,15519196,78456,5,1.5355613231658936
512,15519200,78457,5,1.5355613231658936
512,15519209,78458,5,1.5355613231658936
512,15519214,78460,5,1.5355613231658936
512,15519236,78473,5,1.5355613231658936
512,15519244,78479,5,1.5355613231658936
512,15519311,78541,5,1.5355613231658936
512,15519346,78572,5,1.5355613231658936
512,15519363,78588,5,1.5355613231658936
512,15519365,78589,5,1.5355613231658936
512,15519376,78595,5,1.5355613231658936
512,15519378,78598,5,1.5355613231658936
512,15519379,78599,5,1.5355613231658936
512,15519382,78602,5,1.5355613231658936
512,15519400,78616,5,1.5355613231658936
512,15519412,78619,5,1.5355613231658936
512,15519443,78637,5,1.5355613231658936
512,15519454,78651,5,1.5355613231658936
512,12008157,58996,6,2.0292930603027344
512,12008176,59015,6,2.0292930603027344
512,12008231,59066,6,2.0292930603027344
512,12008328,59169,6,2.0292930603027344
512,12008388,59211,6,2.0292930603027344
512,12008429,59240,6,2.0292930603027344
512,12008486,59299,6,2.0292930603027344
512,12008505,59316,6,2.0292930603027344
512,12008516,59324,6,2.0292930603027344
512,12008518,59326,6,2.0292930603027344
512,12008564,59338,6,2.0292930603027344
512,12008622,59385,6,2.0292930603027344
512,12008829,59502,6,2.0292930603027344
512,12008841,59516,6,2.0292930603027344
512,12008921,59552,6,2.0292930603027344
512,12008949,59567,6,2.0292930603027344
512,12009085,59594,6,2.0292930603027344
512,12009114,59626,6,2.0292930603027344
512,12009179,59642,6,2.0292930603027344
512,12009202,59669,6,2.0292930603027344
512,12009205,59671,6,2.0292930603027344
512,12009229,59700,6,2.0292930603027344
512,12009287,59727,6,2.0292930603027344
512,12009321,59786,6,2.0292930603027344
512,12009350,59812,6,2.0292930603027344
512,12009386,59839,6,2.0292930603027344
512,12009389,59843,6,2.0292930603027344
512,12009396,59849,6,2.0292930603027344
512,12009416,59870,6,2.0292930603027344
512,12009420,59876,6,2.0292930603027344
512,12009425,59881,6,2.0292930603027344
512,12009438,59896,6,2.0292930603027344
512,12009497,59941,6,2.0292930603027344
512,12009502,59955,6,2.0292930603027344
512,12009514,59974,6,2.0292930603027344
512,12009525,59982,6,2.0292930603027344
512,12009612,60017,6,2.0292930603027344
512,12009635,60038,6,2.0292930603027344
512,12009637,60041,6,2.0292930603027344
512,12009644,60047,6,2.0292930603027344
512,12009663,60062,6,2.0292930603027344
512,12009732,60138,6,2.0292930603027344
512,12009735,60143,6,2.0292930603027344
512,12009842,60249,6,2.0292930603027344
512,12009898,60273,6,2.0292930603027344
512,12009932,60295,6,2.0292930603027344
512,12009965,60328,6,2.0292930603027344
512,12010051,60349,6,2.0292930603027344
512,12010174,60392,6,2.0292930603027344
512,12010202,60407,6,2.0292930603027344
512,12010239,60431,6,2.0292930603027344
512,12010269,60447,6,2.0292930603027344
512,12010273,60449,6,2.0292930603027344
512,12010279,60455,6,2.0292930603027344
512,12010283,60458,6,2.0292930603027344
512,12010306,60484,6,2.0292930603027344
512,12010322,60499,6,2.0292930603027344
512,12010326,60504,6,2.0292930603027344
512,12010334,60513,6,2.0292930603027344
512,12010394,60553,6,2.0292930603027344
512,12010416,60567,6,2.0292930603027344
512,12010440,60590,6,2.0292930603027344
512,12010457,60602,6,2.0292930603027344
512,12010523,60653,6,2.0292930603027344
512,12010614,60735,6,2.0292930603027344
512,12010620,60741,6,2.0292930603027344
512,12010690,60786,6,2.0292930603027344
512,12010695,60791,6,2.0292930603027344
512,12010783,60859,6,2.0292930603027344
512,12010820,60891,6,2.0292930603027344
512,12010825,60898,6,2.0292930603027344
512,12010992,60933,6,2.0292930603027344
512,12010998,60941,6,2.0292930603027344
512,12011010,60950,6,2.0292930603027344
512,12011019,60952,6,2.0292930603027344
512,12011082,60983,6,2.0292930603027344
512,12011109,60987,6,2.0292930603027344
512,12011147,61000,6,2.0292930603027344
512,12011170,61012,6,2.0292930603027344
512,12011248,61042,6,2.0292930603027344
512,12011249,61045,6,2.0292930603027344
512,12011254,61048,6,2.0292930603027344
512,12011346,61078,6,2.0292930603027344
512,12011355,61082,6,2.0292930603027344
512,12011368,61084,6,2.0292930603027344
512,12011621,61120,6,2.0292930603027344
512,12011728,61165,6,2.0292930603027344
512,12011736,61167,6,2.0292930603027344
512,12011788,61179,6,2.0292930603027344
512,12011808,61199,6,2.0292930603027344
512,12011813,61201,6,2.0292930603027344
512,12011823,61213,6,2.0292930603027344
512,12011834,61222,6,2.0292930603027344
512,12011844,61236,6,2.0292930603027344
512,12011853,61251,6,2.0292930603027344
512,12011868,61268,6,2.0292930603027344
512,12011887,61284,6,2.0292930603027344
512,12011920,61308,6,2.0292930603027344
512,12011940,61323,6,2.0292930603027344
512,12011969,61327,6,2.0292930603027344
512,12011988,61365,6,2.0292930603027344
512,12012232,61416,6,2.0292930603027344
512,12012237,61420,6,2.0292930603027344
512,12012256,61440,6,2.0292930603027344
512,12012262,61443,6,2.0292930603027344
512,12012329,61460,6,2.0292930603027344
512,12012348,61473,6,2.0292930603027344
512,12012430,61530,6,2.0292930603027344
512,12012437,61537,6,2.0292930603027344
512,12012480,61563,6,2.0292930603027344
512,12012486,61568,6,2.0292930603027344
512,12012517,61588,6,2.0292930603027344
512,12012530,61593,6,2.0292930603027344
512,12012549,61622,6,2.0292930603027344
512,12012579,61667,6,2.0292930603027344
512,12012587,61678,6,2.0292930603027344
512,12012617,61718,6,2.0292930603027344
512,12012667,61734,6,2.0292930603027344
512,12012739,61751,6,2.0292930603027344
512,12012765,61786,6,2.0292930603027344
512,12012788,61792,6,2.0292930603027344
512,12012794,61798,6,2.0292930603027344
512,12012874,61856,6,2.0292930603027344
512,12012930,61897,6,2.0292930603027344
512,12012988,61930,6,2.0292930603027344
512,12012990,61931,6,2.0292930603027344
512,12012997,61934,6,2.0292930603027344
512,12013013,61957,6,2.0292930603027344
512,12013024,61969,6,2.0292930603027344
512,12013123,62029,6,2.0292930603027344
512,12013146,62037,6,2.0292930603027344
512,12013152,62044,6,2.0292930603027344
512,12013191,62053,6,2.0292930603027344
512,12013201,62067,6,2.0292930603027344
512,12013207,62073,6,2.0292930603027344
512,12013215,62077,6,2.0292930603027344
512,12013225,62083,6,2.0292930603027344
512,12013226,62084,6,2.0292930603027344
512,12013246,62095,6,2.0292930603027344
512,12013257,62108,6,2.0292930603027344
512,12013260,62109,6,2.0292930603027344
512,12013283,62121,6,2.0292930603027344
512,12013376,62192,6,2.0292930603027344
512,12013380,62196,6,2.0292930603027344
512,12013483,62261,6,2.0292930603027344
512,12013484,62263,6,2.0292930603027344
512,12013592,62334,6,2.0292930603027344
512,12013604,62349,6,2.0292930603027344
512,12013610,62359,6,2.0292930603027344
512,12013616,62367,6,2.0292930603027344
512,12013674,62408,6,2.0292930603027344
512,12013680,62411,6,2.0292930603027344
512,12013682,62413,6,2.0292930603027344
512,12013690,62417,6,2.0292930603027344
512,12013715,62434,6,2.0292930603027344
512,12013736,62443,6,2.0292930603027344
512,12013791,62465,6,2.0292930603027344
512,12013847,62501,6,2.0292930603027344
512,12013858,62513,6,2.0292930603027344
512,12013915,62581,6,2.0292930603027344
512,12013935,62601,6,2.0292930603027344
512,12013999,62646,6,2.0292930603027344
512,12014037,62660,6,2.0292930603027344
512,12014069,62686,6,2.0292930603027344
512,12014261,62774,6,2.0292930603027344
512,12014267,62783,6,2.0292930603027344
512,12014307,62830,6,2.0292930603027344
512,12014336,62848,6,2.0292930603027344
512,12014436,62922,6,2.0292930603027344
512,12014450,62932,6,2.0292930603027344
512,12014486,62947,6,2.0292930603027344
512,12014503,62954,6,2.0292930603027344
512,12014536,62992,6,2.0292930603027344
512,12014544,62995,6,2.0292930603027344
512,12014746,63029,6,2.0292930603027344
512,12014803,63053,6,2.0292930603027344
512,12014895,63139,6,2.0292930603027344
512,12014910,63147,6,2.0292930603027344
512,12014915,63152,6,2.0292930603027344
512,12014919,63156,6,2.0292930603027344
512,12014984,63236,6,2.0292930603027344
512,12014991,63241,6,2.0292930603027344
512,12015032,63290,6,2.0292930603027344
512,12015081,63318,6,2.0292930603027344
512,12015106,63333,6,2.0292930603027344
512,12015116,63343,6,2.0292930603027344
512,12015176,63398,6,2.0292930603027344
512,12015184,63408,6,2.0292930603027344
512,12015209,63438,6,2.0292930603027344
512,12015217,63443,6,2.0292930603027344
512,12015218,63445,6,2.0292930603027344
512,12015337,63512,6,2.0292930603027344
512,12015356,63526,6,2.0292930603027344
512,12015673,63575,6,2.0292930603027344
512,12015759,63641,6,2.0292930603027344
512,12015785,63647,6,2.0292930603027344
512,12015823,63658,6,2.0292930603027344
512,12015869,63677,6,2.0292930603027344
512,12015884,63690,6,2.0292930603027344
512,12015896,63701,6,2.0292930603027344
512,12016034,63758,6,2.0292930603027344
512,12016174,63764,6,2.0292930603027344
512,12016305,63823,6,2.0292930603027344
512,12016408,63845,6,2.0292930603027344
512,12016582,63923,6,2.0292930603027344
512,12016621,63949,6,2.0292930603027344
512,12016675,63970,6,2.0292930603027344
512,12016687,63978,6,2.0292930603027344
512,12016752,63983,6,2.0292930603027344
512,12016782,64009,6,2.0292930603027344
512,12016783,64011,6,2.0292930603027344
512,12016845,64021,6,2.0292930603027344
512,12016940,64037,6,2.0292930603027344
512,12016956,64050,6,2.0292930603027344
512,12016991,64071,6,2.0292930603027344
512,12017056,64103,6,2.0292930603027344
512,12017075,64121,6,2.0292930603027344
512,12017087,64129,6,2.0292930603027344
512,12017122,64183,6,2.0292930603027344
512,12017123,64189,6,2.0292930603027344
512,12017223,64279,6,2.0292930603027344
512,12017227,64284,6,2.0292930603027344
512,12017248,64311,6,2.0292930603027344
512,12017284,64317,6,2.0292930603027344
512,12017300,64323,6,2.0292930603027344
512,12017339,64367,6,2.0292930603027344
512,12017359,64407,6,2.0292930603027344
512,12017380,64432,6,2.0292930603027344
512,12017381,64433,6,2.0292930603027344
512,12017418,64447,6,2.0292930603027344
512,12017472,64496,6,2.0292930603027344
512,12017504,64537,6,2.0292930603027344
512,12017719,64647,6,2.0292930603027344
512,12017738,64672,6,2.0292930603027344
512,12017744,64677,6,2.0292930603027344
512,12017830,64732,6,2.0292930603027344
512,12017923,64810,6,2.0292930603027344
512,12017937,64832,6,2.0292930603027344
512,12017962,64843,6,2.0292930603027344
512,12017964,64846,6,2.0292930603027344
512,12017966,64850,6,2.0292930603027344
512,12018011,64872,6,2.0292930603027344
512,12018028,64876,6,2.0292930603027344
512,12018035,64878,6,2.0292930603027344
512,12018057,64893,6,2.0292930603027344
512,12018081,64909,6,2.0292930603027344
512,12018237,65017,6,2.0292930603027344
